date,close
2015-09-09 15:04:00,2549.65
2015-09-09 15:05:00,2550.1
2015-09-09 15:06:00,2550.1
2015-09-09 15:07:00,2550.0
2015-09-09 15:08:00,2550.0
2015-09-09 15:09:00,2550.0
2015-09-09 15:10:00,2545.5
2015-09-09 15:11:00,2546.7
2015-09-09 15:12:00,2547.0
2015-09-09 15:13:00,2551.1
2015-09-09 15:14:00,2549.95
2015-09-09 15:15:00,2549.0
2015-09-09 15:16:00,2549.85
2015-09-09 15:17:00,2548.9
2015-09-09 15:18:00,2546.6
2015-09-09 15:19:00,2547.55
2015-09-09 15:20:00,2547.7
2015-09-09 15:21:00,2550.05
2015-09-09 15:22:00,2549.55
2015-09-09 15:23:00,2550.0
2015-09-09 15:24:00,2550.0
2015-09-09 15:25:00,2550.0
2015-09-09 15:26:00,2549.8
2015-09-09 15:27:00,2549.35
2015-09-09 15:28:00,2549.9
2015-09-09 15:29:00,2550.1
2015-09-09 15:30:00,2551.0
2015-09-10 09:15:00,2541.1
2015-09-10 09:16:00,2537.0
2015-09-10 09:17:00,2543.5
2015-09-10 09:18:00,2545.9
2015-09-10 09:19:00,2542.75
2015-09-10 09:20:00,2544.85
2015-09-10 09:21:00,2545.65
2015-09-10 09:22:00,2549.95
2015-09-10 09:23:00,2552.85
2015-09-10 09:24:00,2554.9
2015-09-10 09:25:00,2555.75
2015-09-10 09:26:00,2551.6
2015-09-10 09:27:00,2552.8
2015-09-10 09:28:00,2557.8
2015-09-10 09:29:00,2557.05
2015-09-10 09:30:00,2556.7
2015-09-10 09:31:00,2553.8
2015-09-10 09:32:00,2552.3
2015-09-10 09:33:00,2554.6
2015-09-10 09:34:00,2555.1
2015-09-10 09:35:00,2554.55
2015-09-10 09:36:00,2553.9
2015-09-10 09:37:00,2552.85
2015-09-10 09:38:00,2551.4
2015-09-10 09:39:00,2555.65
2015-09-10 09:40:00,2554.55
2015-09-10 09:41:00,2556.3
2015-09-10 09:42:00,2553.2
2015-09-10 09:43:00,2555.9
2015-09-10 09:44:00,2556.45
2015-09-10 09:45:00,2556.35
2015-09-10 09:46:00,2556.95
2015-09-10 09:47:00,2556.5
2015-09-10 09:48:00,2556.95
2015-09-10 09:49:00,2556.9
2015-09-10 09:50:00,2556.8
2015-09-10 09:51:00,2556.95
2015-09-10 09:52:00,2560.0
2015-09-10 09:53:00,2560.0
2015-09-10 09:54:00,2562.0
2015-09-10 09:55:00,2561.05
2015-09-10 09:56:00,2561.7
2015-09-10 09:57:00,2561.4
2015-09-10 09:58:00,2561.0
2015-09-10 09:59:00,2553.1
2015-09-10 10:00:00,2558.3
2015-09-10 10:01:00,2560.95
2015-09-10 10:02:00,2561.1
2015-09-10 10:03:00,2561.1
2015-09-10 10:04:00,2560.9
2015-09-10 10:05:00,2560.9
2015-09-10 10:06:00,2561.0
2015-09-10 10:07:00,2560.45
2015-09-10 10:08:00,2560.0
2015-09-10 10:09:00,2558.0
2015-09-10 10:10:00,2558.25
2015-09-10 10:11:00,2558.9
2015-09-10 10:12:00,2558.6
2015-09-10 10:13:00,2560.45
2015-09-10 10:14:00,2561.0
2015-09-10 10:15:00,2559.9
2015-09-10 10:16:00,2559.85
2015-09-10 10:17:00,2561.15
2015-09-10 10:18:00,2560.5
2015-09-10 10:19:00,2561.95
2015-09-10 10:20:00,2561.7
2015-09-10 10:21:00,2563.8
2015-09-10 10:22:00,2568.0
2015-09-10 10:23:00,2569.8
2015-09-10 10:24:00,2576.65
2015-09-10 10:25:00,2575.95
2015-09-10 10:26:00,2571.9
2015-09-10 10:27:00,2571.25
2015-09-10 10:28:00,2569.65
2015-09-10 10:29:00,2573.85
2015-09-10 10:30:00,2574.75
2015-09-10 10:31:00,2573.9
2015-09-10 10:32:00,2573.9
2015-09-10 10:33:00,2574.3
2015-09-10 10:34:00,2575.85
2015-09-10 10:35:00,2574.45
2015-09-10 10:36:00,2574.75
2015-09-10 10:37:00,2574.0
2015-09-10 10:38:00,2574.3
2015-09-10 10:39:00,2576.4
2015-09-10 10:40:00,2576.35
2015-09-10 10:41:00,2575.0
2015-09-10 10:42:00,2574.0
2015-09-10 10:43:00,2573.45
2015-09-10 10:44:00,2572.55
2015-09-10 10:45:00,2572.0
2015-09-10 10:46:00,2569.0
2015-09-10 10:47:00,2569.6
2015-09-10 10:48:00,2569.6
2015-09-10 10:49:00,2569.9
2015-09-10 10:50:00,2570.4
2015-09-10 10:51:00,2570.4
2015-09-10 10:52:00,2571.55
2015-09-10 10:53:00,2570.75
2015-09-10 10:54:00,2569.6
2015-09-10 10:55:00,2568.55
2015-09-10 10:56:00,2569.35
2015-09-10 10:57:00,2569.45
2015-09-10 10:58:00,2569.9
2015-09-10 10:59:00,2573.1
2015-09-10 11:00:00,2574.6
2015-09-10 11:01:00,2574.05
2015-09-10 11:02:00,2575.0
2015-09-10 11:03:00,2573.55
2015-09-10 11:04:00,2573.5
2015-09-10 11:05:00,2574.3
2015-09-10 11:06:00,2573.5
2015-09-10 11:07:00,2574.7
2015-09-10 11:08:00,2575.05
2015-09-10 11:09:00,2575.7
2015-09-10 11:10:00,2574.4
2015-09-10 11:11:00,2574.9
2015-09-10 11:12:00,2574.0
2015-09-10 11:13:00,2572.45
2015-09-10 11:14:00,2570.85
2015-09-10 11:15:00,2572.35
2015-09-10 11:16:00,2572.95
2015-09-10 11:17:00,2570.95
2015-09-10 11:18:00,2571.4
2015-09-10 11:19:00,2571.55
2015-09-10 11:20:00,2571.85
2015-09-10 11:21:00,2573.5
2015-09-10 11:22:00,2573.0
2015-09-10 11:23:00,2574.15
2015-09-10 11:24:00,2572.45
2015-09-10 11:25:00,2571.85
2015-09-10 11:26:00,2570.1
2015-09-10 11:27:00,2570.75
2015-09-10 11:28:00,2569.7
2015-09-10 11:29:00,2568.45
2015-09-10 11:30:00,2566.15
2015-09-10 11:31:00,2567.3
2015-09-10 11:32:00,2565.15
2015-09-10 11:33:00,2566.5
2015-09-10 11:34:00,2566.05
2015-09-10 11:35:00,2567.0
2015-09-10 11:36:00,2568.3
2015-09-10 11:37:00,2569.5
2015-09-10 11:38:00,2567.5
2015-09-10 11:39:00,2564.8
2015-09-10 11:40:00,2564.7
2015-09-10 11:41:00,2567.85
2015-09-10 11:42:00,2565.5
2015-09-10 11:43:00,2564.15
2015-09-10 11:44:00,2564.4
2015-09-10 11:45:00,2565.0
2015-09-10 11:46:00,2565.0
2015-09-10 11:47:00,2564.25
2015-09-10 11:48:00,2566.9
2015-09-10 11:49:00,2566.9
2015-09-10 11:50:00,2565.8
2015-09-10 11:51:00,2567.75
2015-09-10 11:52:00,2568.2
2015-09-10 11:53:00,2565.4
2015-09-10 11:54:00,2564.7
2015-09-10 11:55:00,2562.9
2015-09-10 11:56:00,2561.7
2015-09-10 11:57:00,2563.0
2015-09-10 11:58:00,2561.45
2015-09-10 11:59:00,2563.5
2015-09-10 12:00:00,2563.25
2015-09-10 12:01:00,2563.45
2015-09-10 12:02:00,2562.05
2015-09-10 12:03:00,2561.5
2015-09-10 12:04:00,2564.95
2015-09-10 12:05:00,2563.05
2015-09-10 12:06:00,2563.0
2015-09-10 12:07:00,2565.0
2015-09-10 12:08:00,2566.0
2015-09-10 12:09:00,2565.0
2015-09-10 12:10:00,2563.4
2015-09-10 12:11:00,2563.8
2015-09-10 12:12:00,2568.8
2015-09-10 12:13:00,2567.0
2015-09-10 12:14:00,2563.4
2015-09-10 12:15:00,2563.6
2015-09-10 12:16:00,2564.85
2015-09-10 12:17:00,2563.95
2015-09-10 12:18:00,2561.55
2015-09-10 12:19:00,2563.75
2015-09-10 12:20:00,2562.75
2015-09-10 12:21:00,2562.75
2015-09-10 12:22:00,2563.75
2015-09-10 12:23:00,2563.45
2015-09-10 12:24:00,2564.0
2015-09-10 12:25:00,2564.0
2015-09-10 12:26:00,2563.2
2015-09-10 12:27:00,2563.1
2015-09-10 12:28:00,2563.05
2015-09-10 12:29:00,2563.2
2015-09-10 12:30:00,2563.4
2015-09-10 12:31:00,2563.25
2015-09-10 12:32:00,2563.0
2015-09-10 12:33:00,2563.0
2015-09-10 12:34:00,2562.3
2015-09-10 12:35:00,2561.8
2015-09-10 12:36:00,2561.35
2015-09-10 12:37:00,2559.65
2015-09-10 12:38:00,2558.7
2015-09-10 12:39:00,2558.2
2015-09-10 12:40:00,2557.25
2015-09-10 12:41:00,2557.15
2015-09-10 12:42:00,2559.25
2015-09-10 12:43:00,2558.55
2015-09-10 12:44:00,2558.2
2015-09-10 12:45:00,2555.55
2015-09-10 12:46:00,2552.0
2015-09-10 12:47:00,2550.45
2015-09-10 12:48:00,2549.8
2015-09-10 12:49:00,2550.0
2015-09-10 12:50:00,2548.85
2015-09-10 12:51:00,2550.45
2015-09-10 12:52:00,2553.0
2015-09-10 12:53:00,2553.1
2015-09-10 12:54:00,2554.0
2015-09-10 12:55:00,2553.75
2015-09-10 12:56:00,2552.75
2015-09-10 12:57:00,2548.45
2015-09-10 12:58:00,2550.25
2015-09-10 12:59:00,2551.35
2015-09-10 13:00:00,2549.45
2015-09-10 13:01:00,2550.0
2015-09-10 13:02:00,2549.0
2015-09-10 13:03:00,2550.2
2015-09-10 13:04:00,2550.6
2015-09-10 13:05:00,2549.4
2015-09-10 13:06:00,2548.7
2015-09-10 13:07:00,2548.9
2015-09-10 13:08:00,2547.45
2015-09-10 13:09:00,2547.3
2015-09-10 13:10:00,2547.2
2015-09-10 13:11:00,2548.1
2015-09-10 13:12:00,2547.45
2015-09-10 13:13:00,2547.1
2015-09-10 13:14:00,2549.9
2015-09-10 13:15:00,2549.55
2015-09-10 13:16:00,2548.4
2015-09-10 13:17:00,2547.55
2015-09-10 13:18:00,2544.95
2015-09-10 13:19:00,2543.45
2015-09-10 13:20:00,2542.0
2015-09-10 13:21:00,2537.4
2015-09-10 13:22:00,2540.0
2015-09-10 13:23:00,2542.9
2015-09-10 13:24:00,2544.55
2015-09-10 13:25:00,2548.4
2015-09-10 13:26:00,2549.0
2015-09-10 13:27:00,2552.1
2015-09-10 13:28:00,2553.05
2015-09-10 13:29:00,2552.7
2015-09-10 13:30:00,2552.45
2015-09-10 13:31:00,2550.2
2015-09-10 13:32:00,2550.2
2015-09-10 13:33:00,2552.0
2015-09-10 13:34:00,2551.9
2015-09-10 13:35:00,2552.05
2015-09-10 13:36:00,2551.1
2015-09-10 13:37:00,2550.1
2015-09-10 13:38:00,2550.1
2015-09-10 13:39:00,2549.85
2015-09-10 13:40:00,2549.65
2015-09-10 13:41:00,2550.0
2015-09-10 13:42:00,2550.0
2015-09-10 13:43:00,2550.05
2015-09-10 13:44:00,2550.65
2015-09-10 13:45:00,2550.4
2015-09-10 13:46:00,2550.25
2015-09-10 13:47:00,2550.0
2015-09-10 13:48:00,2550.05
2015-09-10 13:49:00,2551.05
2015-09-10 13:50:00,2551.4
2015-09-10 13:51:00,2551.0
2015-09-10 13:52:00,2550.85
2015-09-10 13:53:00,2551.0
2015-09-10 13:54:00,2549.75
2015-09-10 13:55:00,2549.9
2015-09-10 13:56:00,2550.05
2015-09-10 13:57:00,2550.0
2015-09-10 13:58:00,2550.0
2015-09-10 13:59:00,2547.15
2015-09-10 14:00:00,2542.45
2015-09-10 14:01:00,2542.6
2015-09-10 14:02:00,2536.0
2015-09-10 14:03:00,2528.5
2015-09-10 14:04:00,2536.0
2015-09-10 14:05:00,2535.7
2015-09-10 14:06:00,2535.5
2015-09-10 14:07:00,2539.45
2015-09-10 14:08:00,2539.4
2015-09-10 14:09:00,2539.1
2015-09-10 14:10:00,2538.25
2015-09-10 14:11:00,2544.0
2015-09-10 14:12:00,2540.05
2015-09-10 14:13:00,2538.15
2015-09-10 14:14:00,2535.7
2015-09-10 14:15:00,2536.75
2015-09-10 14:16:00,2537.15
2015-09-10 14:17:00,2535.55
2015-09-10 14:18:00,2536.75
2015-09-10 14:19:00,2535.5
2015-09-10 14:20:00,2535.6
2015-09-10 14:21:00,2534.85
2015-09-10 14:22:00,2533.45
2015-09-10 14:23:00,2536.0
2015-09-10 14:24:00,2540.65
2015-09-10 14:25:00,2544.85
2015-09-10 14:26:00,2544.0
2015-09-10 14:27:00,2541.75
2015-09-10 14:28:00,2540.6
2015-09-10 14:29:00,2539.7
2015-09-10 14:30:00,2537.65
2015-09-10 14:31:00,2535.5
2015-09-10 14:32:00,2537.1
2015-09-10 14:33:00,2540.2
2015-09-10 14:34:00,2542.1
2015-09-10 14:35:00,2543.85
2015-09-10 14:36:00,2543.2
2015-09-10 14:37:00,2543.1
2015-09-10 14:38:00,2541.55
2015-09-10 14:39:00,2540.15
2015-09-10 14:40:00,2539.2
2015-09-10 14:41:00,2538.65
2015-09-10 14:42:00,2539.2
2015-09-10 14:43:00,2535.5
2015-09-10 14:44:00,2536.3
2015-09-10 14:45:00,2535.5
2015-09-10 14:46:00,2537.05
2015-09-10 14:47:00,2534.4
2015-09-10 14:48:00,2533.0
2015-09-10 14:49:00,2535.5
2015-09-10 14:50:00,2533.25
2015-09-10 14:51:00,2533.8
2015-09-10 14:52:00,2534.95
2015-09-10 14:53:00,2535.5
2015-09-10 14:54:00,2535.2
2015-09-10 14:55:00,2535.55
2015-09-10 14:56:00,2535.2
2015-09-10 14:57:00,2535.05
2015-09-10 14:58:00,2535.05
2015-09-10 14:59:00,2535.55
2015-09-10 15:00:00,2535.6
2015-09-10 15:01:00,2535.9
2015-09-10 15:02:00,2538.2
2015-09-10 15:03:00,2535.0
2015-09-10 15:04:00,2535.45
2015-09-10 15:05:00,2539.0
2015-09-10 15:06:00,2539.4
2015-09-10 15:07:00,2538.45
2015-09-10 15:08:00,2537.5
2015-09-10 15:09:00,2539.5
2015-09-10 15:10:00,2544.25
2015-09-10 15:11:00,2546.45
2015-09-10 15:12:00,2549.25
2015-09-10 15:13:00,2544.9
2015-09-10 15:14:00,2543.4
2015-09-10 15:15:00,2548.5
2015-09-10 15:16:00,2551.7
2015-09-10 15:17:00,2552.55
2015-09-10 15:18:00,2550.3
2015-09-10 15:19:00,2548.3
2015-09-10 15:20:00,2546.4
2015-09-10 15:21:00,2548.95
2015-09-10 15:22:00,2549.75
2015-09-10 15:23:00,2550.95
2015-09-10 15:24:00,2550.3
2015-09-10 15:25:00,2549.65
2015-09-10 15:26:00,2550.1
2015-09-10 15:27:00,2550.8
2015-09-10 15:28:00,2552.55
2015-09-10 15:29:00,2551.5
2015-09-10 15:30:00,2550.0
2015-09-11 09:15:00,2550.0
2015-09-11 09:16:00,2551.1
2015-09-11 09:17:00,2559.9
2015-09-11 09:18:00,2562.75
2015-09-11 09:19:00,2560.85
2015-09-11 09:20:00,2560.7
2015-09-11 09:21:00,2559.6
2015-09-11 09:22:00,2555.0
2015-09-11 09:23:00,2557.25
2015-09-11 09:24:00,2555.0
2015-09-11 09:25:00,2554.45
2015-09-11 09:26:00,2551.4
2015-09-11 09:27:00,2549.7
2015-09-11 09:28:00,2549.6
2015-09-11 09:29:00,2551.35
2015-09-11 09:30:00,2549.75
2015-09-11 09:31:00,2548.0
2015-09-11 09:32:00,2550.15
2015-09-11 09:33:00,2551.0
2015-09-11 09:34:00,2550.0
2015-09-11 09:35:00,2546.0
2015-09-11 09:36:00,2549.7
2015-09-11 09:37:00,2551.9
2015-09-11 09:38:00,2550.5
2015-09-11 09:39:00,2554.6
2015-09-11 09:40:00,2554.5
2015-09-11 09:41:00,2552.95
2015-09-11 09:42:00,2554.4
2015-09-11 09:43:00,2553.85
2015-09-11 09:44:00,2551.1
2015-09-11 09:45:00,2553.2
2015-09-11 09:46:00,2556.15
2015-09-11 09:47:00,2556.45
2015-09-11 09:48:00,2555.4
2015-09-11 09:49:00,2555.7
2015-09-11 09:50:00,2559.2
2015-09-11 09:51:00,2557.45
2015-09-11 09:52:00,2559.45
2015-09-11 09:53:00,2557.2
2015-09-11 09:54:00,2557.55
2015-09-11 09:55:00,2558.1
2015-09-11 09:56:00,2558.35
2015-09-11 09:57:00,2558.0
2015-09-11 09:58:00,2558.95
2015-09-11 09:59:00,2559.6
2015-09-11 10:00:00,2559.75
2015-09-11 10:01:00,2561.8
2015-09-11 10:02:00,2561.15
2015-09-11 10:03:00,2560.2
2015-09-11 10:04:00,2562.95
2015-09-11 10:05:00,2563.3
2015-09-11 10:06:00,2564.75
2015-09-11 10:07:00,2561.8
2015-09-11 10:08:00,2563.2
2015-09-11 10:09:00,2562.6
2015-09-11 10:10:00,2560.35
2015-09-11 10:11:00,2560.0
2015-09-11 10:12:00,2561.0
2015-09-11 10:13:00,2563.0
2015-09-11 10:14:00,2564.4
2015-09-11 10:15:00,2563.6
2015-09-11 10:16:00,2566.35
2015-09-11 10:17:00,2567.0
2015-09-11 10:18:00,2566.8
2015-09-11 10:19:00,2565.0
2015-09-11 10:20:00,2564.5
2015-09-11 10:21:00,2566.75
2015-09-11 10:22:00,2565.95
2015-09-11 10:23:00,2566.25
2015-09-11 10:24:00,2565.75
2015-09-11 10:25:00,2565.65
2015-09-11 10:26:00,2563.2
2015-09-11 10:27:00,2563.65
2015-09-11 10:28:00,2563.2
2015-09-11 10:29:00,2562.95
2015-09-11 10:30:00,2562.8
2015-09-11 10:31:00,2566.0
2015-09-11 10:32:00,2566.0
2015-09-11 10:33:00,2565.85
2015-09-11 10:34:00,2565.35
2015-09-11 10:35:00,2563.8
2015-09-11 10:36:00,2562.7
2015-09-11 10:37:00,2563.7
2015-09-11 10:38:00,2562.0
2015-09-11 10:39:00,2562.1
2015-09-11 10:40:00,2562.8
2015-09-11 10:41:00,2562.75
2015-09-11 10:42:00,2560.85
2015-09-11 10:43:00,2559.7
2015-09-11 10:44:00,2559.5
2015-09-11 10:45:00,2561.45
2015-09-11 10:46:00,2561.8
2015-09-11 10:47:00,2561.0
2015-09-11 10:48:00,2559.95
2015-09-11 10:49:00,2560.0
2015-09-11 10:50:00,2560.7
2015-09-11 10:51:00,2559.0
2015-09-11 10:52:00,2559.85
2015-09-11 10:53:00,2559.95
2015-09-11 10:54:00,2562.1
2015-09-11 10:55:00,2562.0
2015-09-11 10:56:00,2561.9
2015-09-11 10:57:00,2561.2
2015-09-11 10:58:00,2561.25
2015-09-11 10:59:00,2560.45
2015-09-11 11:00:00,2560.6
2015-09-11 11:01:00,2560.05
2015-09-11 11:02:00,2559.75
2015-09-11 11:03:00,2557.2
2015-09-11 11:04:00,2558.5
2015-09-11 11:05:00,2558.45
2015-09-11 11:06:00,2558.3
2015-09-11 11:07:00,2559.25
2015-09-11 11:08:00,2557.2
2015-09-11 11:09:00,2559.75
2015-09-11 11:10:00,2559.25
2015-09-11 11:11:00,2557.7
2015-09-11 11:12:00,2555.25
2015-09-11 11:13:00,2556.0
2015-09-11 11:14:00,2554.05
2015-09-11 11:15:00,2555.0
2015-09-11 11:16:00,2555.0
2015-09-11 11:17:00,2554.95
2015-09-11 11:18:00,2554.1
2015-09-11 11:19:00,2554.9
2015-09-11 11:20:00,2554.25
2015-09-11 11:21:00,2554.9
2015-09-11 11:22:00,2555.4
2015-09-11 11:23:00,2555.4
2015-09-11 11:24:00,2555.8
2015-09-11 11:25:00,2556.0
2015-09-11 11:26:00,2555.2
2015-09-11 11:27:00,2554.8
2015-09-11 11:28:00,2557.6
2015-09-11 11:29:00,2556.65
2015-09-11 11:30:00,2557.15
2015-09-11 11:31:00,2556.3
2015-09-11 11:32:00,2555.5
2015-09-11 11:33:00,2555.2
2015-09-11 11:34:00,2553.2
2015-09-11 11:35:00,2556.7
2015-09-11 11:36:00,2556.5
2015-09-11 11:37:00,2554.65
2015-09-11 11:38:00,2554.8
2015-09-11 11:39:00,2555.4
2015-09-11 11:40:00,2555.35
2015-09-11 11:41:00,2554.9
2015-09-11 11:42:00,2554.9
2015-09-11 11:43:00,2553.9
2015-09-11 11:44:00,2555.7
2015-09-11 11:45:00,2555.55
2015-09-11 11:46:00,2555.35
2015-09-11 11:47:00,2554.0
2015-09-11 11:48:00,2554.65
2015-09-11 11:49:00,2554.3
2015-09-11 11:50:00,2554.3
2015-09-11 11:51:00,2553.1
2015-09-11 11:52:00,2554.85
2015-09-11 11:53:00,2555.05
2015-09-11 11:54:00,2555.85
2015-09-11 11:55:00,2555.9
2015-09-11 11:56:00,2555.95
2015-09-11 11:57:00,2555.7
2015-09-11 11:58:00,2555.45
2015-09-11 11:59:00,2555.7
2015-09-11 12:00:00,2556.95
2015-09-11 12:01:00,2562.0
2015-09-11 12:02:00,2562.35
2015-09-11 12:03:00,2562.4
2015-09-11 12:04:00,2558.1
2015-09-11 12:05:00,2557.6
2015-09-11 12:06:00,2559.4
2015-09-11 12:07:00,2557.0
2015-09-11 12:08:00,2555.9
2015-09-11 12:09:00,2554.45
2015-09-11 12:10:00,2554.5
2015-09-11 12:11:00,2554.25
2015-09-11 12:12:00,2556.25
2015-09-11 12:13:00,2558.55
2015-09-11 12:14:00,2560.2
2015-09-11 12:15:00,2559.0
2015-09-11 12:16:00,2559.85
2015-09-11 12:17:00,2556.5
2015-09-11 12:18:00,2553.45
2015-09-11 12:19:00,2549.8
2015-09-11 12:20:00,2546.95
2015-09-11 12:21:00,2546.85
2015-09-11 12:22:00,2550.1
2015-09-11 12:23:00,2549.7
2015-09-11 12:24:00,2549.75
2015-09-11 12:25:00,2549.55
2015-09-11 12:26:00,2549.95
2015-09-11 12:27:00,2550.1
2015-09-11 12:28:00,2552.35
2015-09-11 12:29:00,2551.55
2015-09-11 12:30:00,2552.0
2015-09-11 12:31:00,2550.7
2015-09-11 12:32:00,2550.2
2015-09-11 12:33:00,2550.0
2015-09-11 12:34:00,2549.2
2015-09-11 12:35:00,2546.75
2015-09-11 12:36:00,2546.3
2015-09-11 12:37:00,2547.75
2015-09-11 12:38:00,2547.2
2015-09-11 12:39:00,2549.5
2015-09-11 12:40:00,2549.95
2015-09-11 12:41:00,2550.15
2015-09-11 12:42:00,2550.3
2015-09-11 12:43:00,2550.4
2015-09-11 12:44:00,2550.65
2015-09-11 12:45:00,2551.5
2015-09-11 12:46:00,2551.1
2015-09-11 12:47:00,2551.7
2015-09-11 12:48:00,2551.45
2015-09-11 12:49:00,2551.15
2015-09-11 12:50:00,2552.85
2015-09-11 12:51:00,2551.5
2015-09-11 12:52:00,2549.8
2015-09-11 12:53:00,2548.9
2015-09-11 12:54:00,2549.7
2015-09-11 12:55:00,2549.3
2015-09-11 12:56:00,2550.8
2015-09-11 12:57:00,2550.85
2015-09-11 12:58:00,2550.8
2015-09-11 12:59:00,2551.45
2015-09-11 13:00:00,2551.5
2015-09-11 13:01:00,2551.35
2015-09-11 13:02:00,2551.4
2015-09-11 13:03:00,2551.95
2015-09-11 13:04:00,2551.95
2015-09-11 13:05:00,2551.3
2015-09-11 13:06:00,2550.9
2015-09-11 13:07:00,2550.95
2015-09-11 13:08:00,2550.5
2015-09-11 13:09:00,2550.45
2015-09-11 13:10:00,2546.95
2015-09-11 13:11:00,2546.65
2015-09-11 13:12:00,2547.25
2015-09-11 13:13:00,2547.55
2015-09-11 13:14:00,2548.5
2015-09-11 13:15:00,2550.5
2015-09-11 13:16:00,2548.65
2015-09-11 13:17:00,2549.45
2015-09-11 13:18:00,2549.35
2015-09-11 13:19:00,2548.1
2015-09-11 13:20:00,2550.05
2015-09-11 13:21:00,2551.5
2015-09-11 13:22:00,2553.9
2015-09-11 13:23:00,2553.8
2015-09-11 13:24:00,2553.8
2015-09-11 13:25:00,2552.85
2015-09-11 13:26:00,2552.65
2015-09-11 13:27:00,2554.2
2015-09-11 13:28:00,2554.4
2015-09-11 13:29:00,2554.0
2015-09-11 13:30:00,2554.0
2015-09-11 13:31:00,2553.9
2015-09-11 13:32:00,2553.7
2015-09-11 13:33:00,2554.0
2015-09-11 13:34:00,2553.15
2015-09-11 13:35:00,2553.65
2015-09-11 13:36:00,2552.45
2015-09-11 13:37:00,2553.1
2015-09-11 13:38:00,2553.15
2015-09-11 13:39:00,2552.5
2015-09-11 13:40:00,2550.5
2015-09-11 13:41:00,2551.1
2015-09-11 13:42:00,2552.5
2015-09-11 13:43:00,2553.0
2015-09-11 13:44:00,2553.5
2015-09-11 13:45:00,2553.15
2015-09-11 13:46:00,2552.1
2015-09-11 13:47:00,2552.0
2015-09-11 13:48:00,2550.9
2015-09-11 13:49:00,2552.0
2015-09-11 13:50:00,2551.25
2015-09-11 13:51:00,2552.6
2015-09-11 13:52:00,2549.65
2015-09-11 13:53:00,2549.85
2015-09-11 13:54:00,2550.55
2015-09-11 13:55:00,2552.75
2015-09-11 13:56:00,2552.15
2015-09-11 13:57:00,2552.95
2015-09-11 13:58:00,2552.5
2015-09-11 13:59:00,2551.95
2015-09-11 14:00:00,2552.15
2015-09-11 14:01:00,2550.3
2015-09-11 14:02:00,2549.35
2015-09-11 14:03:00,2549.6
2015-09-11 14:04:00,2549.35
2015-09-11 14:05:00,2551.25
2015-09-11 14:06:00,2551.2
2015-09-11 14:07:00,2551.25
2015-09-11 14:08:00,2551.45
2015-09-11 14:09:00,2552.75
2015-09-11 14:10:00,2552.8
2015-09-11 14:11:00,2553.1
2015-09-11 14:12:00,2552.5
2015-09-11 14:13:00,2551.85
2015-09-11 14:14:00,2552.3
2015-09-11 14:15:00,2551.95
2015-09-11 14:16:00,2552.0
2015-09-11 14:17:00,2550.35
2015-09-11 14:18:00,2548.45
2015-09-11 14:19:00,2548.7
2015-09-11 14:20:00,2550.45
2015-09-11 14:21:00,2551.05
2015-09-11 14:22:00,2551.65
2015-09-11 14:23:00,2552.9
2015-09-11 14:24:00,2553.8
2015-09-11 14:25:00,2552.5
2015-09-11 14:26:00,2552.4
2015-09-11 14:27:00,2551.45
2015-09-11 14:28:00,2551.9
2015-09-11 14:29:00,2550.3
2015-09-11 14:30:00,2552.0
2015-09-11 14:31:00,2549.85
2015-09-11 14:32:00,2550.2
2015-09-11 14:33:00,2550.45
2015-09-11 14:34:00,2551.95
2015-09-11 14:35:00,2551.85
2015-09-11 14:36:00,2551.0
2015-09-11 14:37:00,2551.8
2015-09-11 14:38:00,2550.85
2015-09-11 14:39:00,2550.9
2015-09-11 14:40:00,2551.4
2015-09-11 14:41:00,2551.3
2015-09-11 14:42:00,2551.75
2015-09-11 14:43:00,2550.7
2015-09-11 14:44:00,2551.75
2015-09-11 14:45:00,2551.15
2015-09-11 14:46:00,2551.7
2015-09-11 14:47:00,2552.0
2015-09-11 14:48:00,2551.95
2015-09-11 14:49:00,2551.4
2015-09-11 14:50:00,2550.45
2015-09-11 14:51:00,2550.95
2015-09-11 14:52:00,2551.65
2015-09-11 14:53:00,2551.95
2015-09-11 14:54:00,2551.1
2015-09-11 14:55:00,2550.95
2015-09-11 14:56:00,2551.05
2015-09-11 14:57:00,2551.95
2015-09-11 14:58:00,2552.8
2015-09-11 14:59:00,2552.05
2015-09-11 15:00:00,2554.4
2015-09-11 15:01:00,2556.0
2015-09-11 15:02:00,2554.3
2015-09-11 15:03:00,2554.5
2015-09-11 15:04:00,2555.45
2015-09-11 15:05:00,2555.0
2015-09-11 15:06:00,2555.1
2015-09-11 15:07:00,2555.85
2015-09-11 15:08:00,2556.8
2015-09-11 15:09:00,2553.8
2015-09-11 15:10:00,2551.9
2015-09-11 15:11:00,2551.0
2015-09-11 15:12:00,2552.15
2015-09-11 15:13:00,2550.05
2015-09-11 15:14:00,2547.7
2015-09-11 15:15:00,2544.4
2015-09-11 15:16:00,2542.5
2015-09-11 15:17:00,2543.4
2015-09-11 15:18:00,2544.25
2015-09-11 15:19:00,2546.45
2015-09-11 15:20:00,2550.2
2015-09-11 15:21:00,2551.2
2015-09-11 15:22:00,2549.15
2015-09-11 15:23:00,2552.35
2015-09-11 15:24:00,2554.4
2015-09-11 15:25:00,2555.75
2015-09-11 15:26:00,2557.25
2015-09-11 15:27:00,2556.05
2015-09-11 15:28:00,2545.7
