date,close
2014-12-19 14:46:00,2512.0
2014-12-19 14:47:00,2509.85
2014-12-19 14:48:00,2509.1
2014-12-19 14:49:00,2508.5
2014-12-19 14:50:00,2508.6
2014-12-19 14:51:00,2512.0
2014-12-19 14:52:00,2516.0
2014-12-19 14:53:00,2515.0
2014-12-19 14:54:00,2512.55
2014-12-19 14:55:00,2510.4
2014-12-19 14:56:00,2510.05
2014-12-19 14:57:00,2509.4
2014-12-19 14:58:00,2510.5
2014-12-19 14:59:00,2511.55
2014-12-19 15:00:00,2510.95
2014-12-19 15:01:00,2509.3
2014-12-19 15:02:00,2506.85
2014-12-19 15:03:00,2504.95
2014-12-19 15:04:00,2505.8
2014-12-19 15:05:00,2505.2
2014-12-19 15:06:00,2508.4
2014-12-19 15:07:00,2507.15
2014-12-19 15:08:00,2505.9
2014-12-19 15:09:00,2507.9
2014-12-19 15:10:00,2504.25
2014-12-19 15:11:00,2505.0
2014-12-19 15:12:00,2505.45
2014-12-19 15:13:00,2503.7
2014-12-19 15:14:00,2501.0
2014-12-19 15:15:00,2503.95
2014-12-19 15:16:00,2507.75
2014-12-19 15:17:00,2513.7
2014-12-19 15:18:00,2511.1
2014-12-19 15:19:00,2515.0
2014-12-19 15:20:00,2515.0
2014-12-19 15:21:00,2516.1
2014-12-19 15:22:00,2515.4
2014-12-19 15:23:00,2515.0
2014-12-19 15:24:00,2515.85
2014-12-19 15:25:00,2513.7
2014-12-19 15:26:00,2515.45
2014-12-19 15:27:00,2518.5
2014-12-19 15:28:00,2515.5
2014-12-19 15:29:00,2516.3
2014-12-19 15:30:00,2521.95
2014-12-22 09:16:00,2515.65
2014-12-22 09:17:00,2506.95
2014-12-22 09:18:00,2504.0
2014-12-22 09:19:00,2515.0
2014-12-22 09:20:00,2509.0
2014-12-22 09:21:00,2508.3
2014-12-22 09:22:00,2509.2
2014-12-22 09:23:00,2508.15
2014-12-22 09:24:00,2502.55
2014-12-22 09:25:00,2497.75
2014-12-22 09:26:00,2495.95
2014-12-22 09:27:00,2496.95
2014-12-22 09:28:00,2495.0
2014-12-22 09:29:00,2497.05
2014-12-22 09:30:00,2494.1
2014-12-22 09:31:00,2495.6
2014-12-22 09:32:00,2498.7
2014-12-22 09:33:00,2494.75
2014-12-22 09:34:00,2498.0
2014-12-22 09:35:00,2502.5
2014-12-22 09:36:00,2502.7
2014-12-22 09:37:00,2501.75
2014-12-22 09:38:00,2501.25
2014-12-22 09:39:00,2501.45
2014-12-22 09:40:00,2503.15
2014-12-22 09:41:00,2497.0
2014-12-22 09:42:00,2496.0
2014-12-22 09:43:00,2497.2
2014-12-22 09:44:00,2496.8
2014-12-22 09:45:00,2496.5
2014-12-22 09:46:00,2495.65
2014-12-22 09:47:00,2495.9
2014-12-22 09:48:00,2496.6
2014-12-22 09:49:00,2497.1
2014-12-22 09:50:00,2500.0
2014-12-22 09:51:00,2498.3
2014-12-22 09:52:00,2497.35
2014-12-22 09:53:00,2497.5
2014-12-22 09:54:00,2497.3
2014-12-22 09:55:00,2498.15
2014-12-22 09:56:00,2497.1
2014-12-22 09:57:00,2498.9
2014-12-22 09:58:00,2497.1
2014-12-22 09:59:00,2496.05
2014-12-22 10:00:00,2495.1
2014-12-22 10:01:00,2496.3
2014-12-22 10:02:00,2495.15
2014-12-22 10:03:00,2495.75
2014-12-22 10:04:00,2494.7
2014-12-22 10:05:00,2493.25
2014-12-22 10:06:00,2494.0
2014-12-22 10:07:00,2491.3
2014-12-22 10:08:00,2492.0
2014-12-22 10:09:00,2489.9
2014-12-22 10:10:00,2490.9
2014-12-22 10:11:00,2489.25
2014-12-22 10:12:00,2493.0
2014-12-22 10:13:00,2491.25
2014-12-22 10:14:00,2490.9
2014-12-22 10:15:00,2492.15
2014-12-22 10:16:00,2490.2
2014-12-22 10:17:00,2489.95
2014-12-22 10:18:00,2490.8
2014-12-22 10:19:00,2492.9
2014-12-22 10:20:00,2496.2
2014-12-22 10:21:00,2495.35
2014-12-22 10:22:00,2496.0
2014-12-22 10:23:00,2493.85
2014-12-22 10:24:00,2491.9
2014-12-22 10:25:00,2490.5
2014-12-22 10:26:00,2490.5
2014-12-22 10:27:00,2493.1
2014-12-22 10:28:00,2492.4
2014-12-22 10:29:00,2492.3
2014-12-22 10:30:00,2489.6
2014-12-22 10:31:00,2490.0
2014-12-22 10:32:00,2490.2
2014-12-22 10:33:00,2491.9
2014-12-22 10:34:00,2492.15
2014-12-22 10:35:00,2493.0
2014-12-22 10:36:00,2490.3
2014-12-22 10:37:00,2491.1
2014-12-22 10:38:00,2491.85
2014-12-22 10:39:00,2492.15
2014-12-22 10:40:00,2495.0
2014-12-22 10:41:00,2492.55
2014-12-22 10:42:00,2493.25
2014-12-22 10:43:00,2493.6
2014-12-22 10:44:00,2492.65
2014-12-22 10:45:00,2492.95
2014-12-22 10:46:00,2494.5
2014-12-22 10:47:00,2492.95
2014-12-22 10:48:00,2493.4
2014-12-22 10:49:00,2493.4
2014-12-22 10:50:00,2492.95
2014-12-22 10:51:00,2489.25
2014-12-22 10:52:00,2490.75
2014-12-22 10:53:00,2491.3
2014-12-22 10:54:00,2490.6
2014-12-22 10:55:00,2490.0
2014-12-22 10:56:00,2490.0
2014-12-22 10:57:00,2490.8
2014-12-22 10:58:00,2491.35
2014-12-22 10:59:00,2491.2
2014-12-22 11:00:00,2492.25
2014-12-22 11:01:00,2492.65
2014-12-22 11:02:00,2492.7
2014-12-22 11:03:00,2490.2
2014-12-22 11:04:00,2490.15
2014-12-22 11:05:00,2490.2
2014-12-22 11:06:00,2490.75
2014-12-22 11:07:00,2490.2
2014-12-22 11:08:00,2490.15
2014-12-22 11:09:00,2489.3
2014-12-22 11:10:00,2489.8
2014-12-22 11:11:00,2489.9
2014-12-22 11:12:00,2484.25
2014-12-22 11:13:00,2484.0
2014-12-22 11:14:00,2484.85
2014-12-22 11:15:00,2484.35
2014-12-22 11:16:00,2484.55
2014-12-22 11:17:00,2484.1
2014-12-22 11:18:00,2483.75
2014-12-22 11:19:00,2480.0
2014-12-22 11:20:00,2481.0
2014-12-22 11:21:00,2484.65
2014-12-22 11:22:00,2484.9
2014-12-22 11:23:00,2484.35
2014-12-22 11:24:00,2484.0
2014-12-22 11:25:00,2484.7
2014-12-22 11:26:00,2483.4
2014-12-22 11:27:00,2486.0
2014-12-22 11:28:00,2486.1
2014-12-22 11:29:00,2488.1
2014-12-22 11:30:00,2486.45
2014-12-22 11:31:00,2485.0
2014-12-22 11:32:00,2486.2
2014-12-22 11:33:00,2486.0
2014-12-22 11:34:00,2486.25
2014-12-22 11:35:00,2487.9
2014-12-22 11:36:00,2487.15
2014-12-22 11:37:00,2488.5
2014-12-22 11:38:00,2489.1
2014-12-22 11:39:00,2488.8
2014-12-22 11:40:00,2489.0
2014-12-22 11:41:00,2489.0
2014-12-22 11:42:00,2489.0
2014-12-22 11:43:00,2489.0
2014-12-22 11:44:00,2488.5
2014-12-22 11:45:00,2487.6
2014-12-22 11:46:00,2486.0
2014-12-22 11:47:00,2486.55
2014-12-22 11:48:00,2486.05
2014-12-22 11:49:00,2485.8
2014-12-22 11:50:00,2485.95
2014-12-22 11:51:00,2486.05
2014-12-22 11:52:00,2490.0
2014-12-22 11:53:00,2490.0
2014-12-22 11:54:00,2490.0
2014-12-22 11:55:00,2488.5
2014-12-22 11:56:00,2490.05
2014-12-22 11:57:00,2491.1
2014-12-22 11:58:00,2490.15
2014-12-22 11:59:00,2490.0
2014-12-22 12:00:00,2490.0
2014-12-22 12:01:00,2489.35
2014-12-22 12:02:00,2486.8
2014-12-22 12:03:00,2486.4
2014-12-22 12:04:00,2486.3
2014-12-22 12:05:00,2486.1
2014-12-22 12:06:00,2486.35
2014-12-22 12:07:00,2485.95
2014-12-22 12:08:00,2485.0
2014-12-22 12:09:00,2485.45
2014-12-22 12:10:00,2484.25
2014-12-22 12:11:00,2485.25
2014-12-22 12:12:00,2485.05
2014-12-22 12:13:00,2484.4
2014-12-22 12:14:00,2485.1
2014-12-22 12:15:00,2486.8
2014-12-22 12:16:00,2487.0
2014-12-22 12:17:00,2488.2
2014-12-22 12:18:00,2489.0
2014-12-22 12:19:00,2488.6
2014-12-22 12:20:00,2488.85
2014-12-22 12:21:00,2488.75
2014-12-22 12:22:00,2487.5
2014-12-22 12:23:00,2488.05
2014-12-22 12:24:00,2488.9
2014-12-22 12:25:00,2488.15
2014-12-22 12:26:00,2489.0
2014-12-22 12:27:00,2489.0
2014-12-22 12:28:00,2489.0
2014-12-22 12:29:00,2488.6
2014-12-22 12:30:00,2489.0
2014-12-22 12:31:00,2489.25
2014-12-22 12:32:00,2489.3
2014-12-22 12:33:00,2489.95
2014-12-22 12:34:00,2489.75
2014-12-22 12:35:00,2490.05
2014-12-22 12:36:00,2491.9
2014-12-22 12:37:00,2490.35
2014-12-22 12:38:00,2490.35
2014-12-22 12:39:00,2491.2
2014-12-22 12:40:00,2492.15
2014-12-22 12:41:00,2492.0
2014-12-22 12:42:00,2490.45
2014-12-22 12:43:00,2488.35
2014-12-22 12:44:00,2490.0
2014-12-22 12:45:00,2490.0
2014-12-22 12:46:00,2489.05
2014-12-22 12:47:00,2490.3
2014-12-22 12:48:00,2491.8
2014-12-22 12:49:00,2490.0
2014-12-22 12:50:00,2490.0
2014-12-22 12:51:00,2489.45
2014-12-22 12:52:00,2490.0
2014-12-22 12:53:00,2489.35
2014-12-22 12:54:00,2489.75
2014-12-22 12:55:00,2489.6
2014-12-22 12:56:00,2489.95
2014-12-22 12:57:00,2489.95
2014-12-22 12:58:00,2488.7
2014-12-22 12:59:00,2488.9
2014-12-22 13:00:00,2490.0
2014-12-22 13:01:00,2488.5
2014-12-22 13:02:00,2488.75
2014-12-22 13:03:00,2490.0
2014-12-22 13:04:00,2491.0
2014-12-22 13:05:00,2489.1
2014-12-22 13:06:00,2492.15
2014-12-22 13:07:00,2490.4
2014-12-22 13:08:00,2489.0
2014-12-22 13:09:00,2488.0
2014-12-22 13:10:00,2485.1
2014-12-22 13:11:00,2485.4
2014-12-22 13:12:00,2484.9
2014-12-22 13:13:00,2485.0
2014-12-22 13:14:00,2484.7
2014-12-22 13:15:00,2484.45
2014-12-22 13:16:00,2484.5
2014-12-22 13:17:00,2484.05
2014-12-22 13:18:00,2483.5
2014-12-22 13:19:00,2484.0
2014-12-22 13:20:00,2483.4
2014-12-22 13:21:00,2483.6
2014-12-22 13:22:00,2484.1
2014-12-22 13:23:00,2487.6
2014-12-22 13:24:00,2485.25
2014-12-22 13:25:00,2484.1
2014-12-22 13:26:00,2485.0
2014-12-22 13:27:00,2485.15
2014-12-22 13:28:00,2485.5
2014-12-22 13:29:00,2484.75
2014-12-22 13:30:00,2485.0
2014-12-22 13:31:00,2485.05
2014-12-22 13:32:00,2483.3
2014-12-22 13:33:00,2482.5
2014-12-22 13:34:00,2482.0
2014-12-22 13:35:00,2482.95
2014-12-22 13:36:00,2483.85
2014-12-22 13:37:00,2483.6
2014-12-22 13:38:00,2484.3
2014-12-22 13:39:00,2482.55
2014-12-22 13:40:00,2483.15
2014-12-22 13:41:00,2483.25
2014-12-22 13:42:00,2488.05
2014-12-22 13:43:00,2485.95
2014-12-22 13:44:00,2486.25
2014-12-22 13:45:00,2487.8
2014-12-22 13:46:00,2487.05
2014-12-22 13:47:00,2488.15
2014-12-22 13:48:00,2486.8
2014-12-22 13:49:00,2486.8
2014-12-22 13:50:00,2486.2
2014-12-22 13:51:00,2484.1
2014-12-22 13:52:00,2480.0
2014-12-22 13:53:00,2479.4
2014-12-22 13:54:00,2478.85
2014-12-22 13:55:00,2478.3
2014-12-22 13:56:00,2476.35
2014-12-22 13:57:00,2478.0
2014-12-22 13:58:00,2477.0
2014-12-22 13:59:00,2477.3
2014-12-22 14:00:00,2477.95
2014-12-22 14:01:00,2478.25
2014-12-22 14:02:00,2480.0
2014-12-22 14:03:00,2480.75
2014-12-22 14:04:00,2483.2
2014-12-22 14:05:00,2483.55
2014-12-22 14:06:00,2482.05
2014-12-22 14:07:00,2483.0
2014-12-22 14:08:00,2484.0
2014-12-22 14:09:00,2484.7
2014-12-22 14:10:00,2483.7
2014-12-22 14:11:00,2483.35
2014-12-22 14:12:00,2481.55
2014-12-22 14:13:00,2477.1
2014-12-22 14:14:00,2477.0
2014-12-22 14:15:00,2480.7
2014-12-22 14:16:00,2480.5
2014-12-22 14:17:00,2482.45
2014-12-22 14:18:00,2482.5
2014-12-22 14:19:00,2483.25
2014-12-22 14:20:00,2483.5
2014-12-22 14:21:00,2484.0
2014-12-22 14:22:00,2483.8
2014-12-22 14:23:00,2483.7
2014-12-22 14:24:00,2483.0
2014-12-22 14:25:00,2483.5
2014-12-22 14:26:00,2483.6
2014-12-22 14:27:00,2486.1
2014-12-22 14:28:00,2486.55
2014-12-22 14:29:00,2486.3
2014-12-22 14:30:00,2486.05
2014-12-22 14:31:00,2487.0
2014-12-22 14:32:00,2486.3
2014-12-22 14:33:00,2486.1
2014-12-22 14:34:00,2485.05
2014-12-22 14:35:00,2487.25
2014-12-22 14:36:00,2489.85
2014-12-22 14:37:00,2489.2
2014-12-22 14:38:00,2490.0
2014-12-22 14:39:00,2492.35
2014-12-22 14:40:00,2492.55
2014-12-22 14:41:00,2493.35
2014-12-22 14:42:00,2493.9
2014-12-22 14:43:00,2494.25
2014-12-22 14:44:00,2495.25
2014-12-22 14:45:00,2493.1
2014-12-22 14:46:00,2492.05
2014-12-22 14:47:00,2490.8
2014-12-22 14:48:00,2493.3
2014-12-22 14:49:00,2496.9
2014-12-22 14:50:00,2496.0
2014-12-22 14:51:00,2498.0
2014-12-22 14:52:00,2500.0
2014-12-22 14:53:00,2499.85
2014-12-22 14:54:00,2502.0
2014-12-22 14:55:00,2503.0
2014-12-22 14:56:00,2502.6
2014-12-22 14:57:00,2505.6
2014-12-22 14:58:00,2507.45
2014-12-22 14:59:00,2505.9
2014-12-22 15:00:00,2504.6
2014-12-22 15:01:00,2506.0
2014-12-22 15:02:00,2506.3
2014-12-22 15:03:00,2503.0
2014-12-22 15:04:00,2501.15
2014-12-22 15:05:00,2502.4
2014-12-22 15:06:00,2501.05
2014-12-22 15:07:00,2501.85
2014-12-22 15:08:00,2501.3
2014-12-22 15:09:00,2502.0
2014-12-22 15:10:00,2503.75
2014-12-22 15:11:00,2502.25
2014-12-22 15:12:00,2504.8
2014-12-22 15:13:00,2509.35
2014-12-22 15:14:00,2508.95
2014-12-22 15:15:00,2511.6
2014-12-22 15:16:00,2512.7
2014-12-22 15:17:00,2514.45
2014-12-22 15:18:00,2519.05
2014-12-22 15:19:00,2518.7
2014-12-22 15:20:00,2521.0
2014-12-22 15:21:00,2523.55
2014-12-22 15:22:00,2519.0
2014-12-22 15:23:00,2520.0
2014-12-22 15:24:00,2522.0
2014-12-22 15:25:00,2517.7
2014-12-22 15:26:00,2515.1
2014-12-22 15:27:00,2515.8
2014-12-22 15:28:00,2513.2
2014-12-22 15:29:00,2515.7
2014-12-22 15:30:00,2513.65
2014-12-23 09:16:00,2504.9
2014-12-23 09:17:00,2505.5
2014-12-23 09:18:00,2513.95
2014-12-23 09:19:00,2514.05
2014-12-23 09:20:00,2513.9
2014-12-23 09:21:00,2511.55
2014-12-23 09:22:00,2513.6
2014-12-23 09:23:00,2520.2
2014-12-23 09:24:00,2518.8
2014-12-23 09:25:00,2528.9
2014-12-23 09:26:00,2526.65
2014-12-23 09:27:00,2530.0
2014-12-23 09:28:00,2527.95
2014-12-23 09:29:00,2530.4
2014-12-23 09:30:00,2530.0
2014-12-23 09:31:00,2530.25
2014-12-23 09:32:00,2529.3
2014-12-23 09:33:00,2529.1
2014-12-23 09:34:00,2527.0
2014-12-23 09:35:00,2525.2
2014-12-23 09:36:00,2519.35
2014-12-23 09:37:00,2520.0
2014-12-23 09:38:00,2522.0
2014-12-23 09:39:00,2519.8
2014-12-23 09:40:00,2519.55
2014-12-23 09:41:00,2520.8
2014-12-23 09:42:00,2521.75
2014-12-23 09:43:00,2520.75
2014-12-23 09:44:00,2519.1
2014-12-23 09:45:00,2519.9
2014-12-23 09:46:00,2519.05
2014-12-23 09:47:00,2520.0
2014-12-23 09:48:00,2524.7
2014-12-23 09:49:00,2525.35
2014-12-23 09:50:00,2525.0
2014-12-23 09:51:00,2525.3
2014-12-23 09:52:00,2522.25
2014-12-23 09:53:00,2522.2
2014-12-23 09:54:00,2524.0
2014-12-23 09:55:00,2523.15
2014-12-23 09:56:00,2522.75
2014-12-23 09:57:00,2521.25
2014-12-23 09:58:00,2521.0
2014-12-23 09:59:00,2521.8
2014-12-23 10:00:00,2521.5
2014-12-23 10:01:00,2520.05
2014-12-23 10:02:00,2521.1
2014-12-23 10:03:00,2521.75
2014-12-23 10:04:00,2522.1
2014-12-23 10:05:00,2521.0
2014-12-23 10:06:00,2520.05
2014-12-23 10:07:00,2520.25
2014-12-23 10:08:00,2520.45
2014-12-23 10:09:00,2519.4
2014-12-23 10:10:00,2519.05
2014-12-23 10:11:00,2517.25
2014-12-23 10:12:00,2516.55
2014-12-23 10:13:00,2516.6
2014-12-23 10:14:00,2517.25
2014-12-23 10:15:00,2517.6
2014-12-23 10:16:00,2517.4
2014-12-23 10:17:00,2517.8
2014-12-23 10:18:00,2517.5
2014-12-23 10:19:00,2517.8
2014-12-23 10:20:00,2517.8
2014-12-23 10:21:00,2517.0
2014-12-23 10:22:00,2516.95
2014-12-23 10:23:00,2516.95
2014-12-23 10:24:00,2515.55
2014-12-23 10:25:00,2514.75
2014-12-23 10:26:00,2514.1
2014-12-23 10:27:00,2513.4
2014-12-23 10:28:00,2513.4
2014-12-23 10:29:00,2515.3
2014-12-23 10:30:00,2517.6
2014-12-23 10:31:00,2516.8
2014-12-23 10:32:00,2518.85
2014-12-23 10:33:00,2520.0
2014-12-23 10:34:00,2517.0
2014-12-23 10:35:00,2515.0
2014-12-23 10:36:00,2516.35
2014-12-23 10:37:00,2515.45
2014-12-23 10:38:00,2516.35
2014-12-23 10:39:00,2516.0
2014-12-23 10:40:00,2513.75
2014-12-23 10:41:00,2514.35
2014-12-23 10:42:00,2513.45
2014-12-23 10:43:00,2514.0
2014-12-23 10:44:00,2514.8
2014-12-23 10:45:00,2516.0
2014-12-23 10:46:00,2516.5
2014-12-23 10:47:00,2515.95
2014-12-23 10:48:00,2515.95
2014-12-23 10:49:00,2514.0
2014-12-23 10:50:00,2513.4
2014-12-23 10:51:00,2513.7
2014-12-23 10:52:00,2513.4
2014-12-23 10:53:00,2513.45
2014-12-23 10:54:00,2513.6
2014-12-23 10:55:00,2513.4
2014-12-23 10:56:00,2514.4
2014-12-23 10:57:00,2514.5
2014-12-23 10:58:00,2513.45
2014-12-23 10:59:00,2514.5
2014-12-23 11:00:00,2514.1
2014-12-23 11:01:00,2513.4
2014-12-23 11:02:00,2513.4
2014-12-23 11:03:00,2514.8
2014-12-23 11:04:00,2515.85
2014-12-23 11:05:00,2515.15
2014-12-23 11:06:00,2513.9
2014-12-23 11:07:00,2513.55
2014-12-23 11:08:00,2515.35
2014-12-23 11:09:00,2515.65
2014-12-23 11:10:00,2516.3
2014-12-23 11:11:00,2517.6
2014-12-23 11:12:00,2518.9
2014-12-23 11:13:00,2517.85
2014-12-23 11:14:00,2517.8
2014-12-23 11:15:00,2518.45
2014-12-23 11:16:00,2517.75
2014-12-23 11:17:00,2518.7
2014-12-23 11:18:00,2517.75
2014-12-23 11:19:00,2518.1
2014-12-23 11:20:00,2517.95
2014-12-23 11:21:00,2520.0
2014-12-23 11:22:00,2519.35
2014-12-23 11:23:00,2519.7
2014-12-23 11:24:00,2519.05
2014-12-23 11:25:00,2518.7
2014-12-23 11:26:00,2519.25
2014-12-23 11:27:00,2520.0
2014-12-23 11:28:00,2519.3
2014-12-23 11:29:00,2519.1
2014-12-23 11:30:00,2519.25
2014-12-23 11:31:00,2518.9
2014-12-23 11:32:00,2518.0
2014-12-23 11:33:00,2517.55
2014-12-23 11:34:00,2516.0
2014-12-23 11:35:00,2514.15
2014-12-23 11:36:00,2514.2
2014-12-23 11:37:00,2513.75
2014-12-23 11:38:00,2514.5
2014-12-23 11:39:00,2516.55
2014-12-23 11:40:00,2516.75
2014-12-23 11:41:00,2513.5
2014-12-23 11:42:00,2514.35
2014-12-23 11:43:00,2514.0
2014-12-23 11:44:00,2513.55
2014-12-23 11:45:00,2513.55
2014-12-23 11:46:00,2513.5
2014-12-23 11:47:00,2514.0
2014-12-23 11:48:00,2514.2
2014-12-23 11:49:00,2513.75
2014-12-23 11:50:00,2514.0
2014-12-23 11:51:00,2514.2
2014-12-23 11:52:00,2513.8
2014-12-23 11:53:00,2513.6
2014-12-23 11:54:00,2513.4
2014-12-23 11:55:00,2515.75
2014-12-23 11:56:00,2514.15
2014-12-23 11:57:00,2513.5
2014-12-23 11:58:00,2514.5
2014-12-23 11:59:00,2513.45
2014-12-23 12:00:00,2515.4
2014-12-23 12:01:00,2514.5
2014-12-23 12:02:00,2514.15
2014-12-23 12:03:00,2515.5
2014-12-23 12:04:00,2516.15
2014-12-23 12:05:00,2516.9
2014-12-23 12:06:00,2514.55
2014-12-23 12:07:00,2514.55
2014-12-23 12:08:00,2515.15
2014-12-23 12:09:00,2513.0
2014-12-23 12:10:00,2513.0
2014-12-23 12:11:00,2513.45
2014-12-23 12:12:00,2513.85
2014-12-23 12:13:00,2513.45
2014-12-23 12:14:00,2513.0
2014-12-23 12:15:00,2513.0
2014-12-23 12:16:00,2505.6
2014-12-23 12:17:00,2505.65
2014-12-23 12:18:00,2507.05
2014-12-23 12:19:00,2507.75
2014-12-23 12:20:00,2513.4
2014-12-23 12:21:00,2514.0
2014-12-23 12:22:00,2514.0
2014-12-23 12:23:00,2513.0
2014-12-23 12:24:00,2510.8
2014-12-23 12:25:00,2508.5
2014-12-23 12:26:00,2509.1
2014-12-23 12:27:00,2507.3
2014-12-23 12:28:00,2505.0
2014-12-23 12:29:00,2508.0
2014-12-23 12:30:00,2509.7
2014-12-23 12:31:00,2507.4
2014-12-23 12:32:00,2508.25
2014-12-23 12:33:00,2510.0
2014-12-23 12:34:00,2508.0
2014-12-23 12:35:00,2509.9
2014-12-23 12:36:00,2508.85
2014-12-23 12:37:00,2509.8
2014-12-23 12:38:00,2509.0
2014-12-23 12:39:00,2509.6
2014-12-23 12:40:00,2509.0
2014-12-23 12:41:00,2509.0
2014-12-23 12:42:00,2509.3
2014-12-23 12:43:00,2509.0
2014-12-23 12:44:00,2509.0
2014-12-23 12:45:00,2509.3
2014-12-23 12:46:00,2509.1
2014-12-23 12:47:00,2509.0
2014-12-23 12:48:00,2511.75
2014-12-23 12:49:00,2509.0
2014-12-23 12:50:00,2509.05
2014-12-23 12:51:00,2509.55
2014-12-23 12:52:00,2505.7
2014-12-23 12:53:00,2506.75
2014-12-23 12:54:00,2509.05
2014-12-23 12:55:00,2507.6
2014-12-23 12:56:00,2508.5
2014-12-23 12:57:00,2508.05
2014-12-23 12:58:00,2511.45
2014-12-23 12:59:00,2513.4
2014-12-23 13:00:00,2513.4
2014-12-23 13:01:00,2511.7
2014-12-23 13:02:00,2512.5
2014-12-23 13:03:00,2512.0
2014-12-23 13:04:00,2509.5
2014-12-23 13:05:00,2510.25
2014-12-23 13:06:00,2509.5
2014-12-23 13:07:00,2508.85
2014-12-23 13:08:00,2508.85
2014-12-23 13:09:00,2508.85
2014-12-23 13:10:00,2508.7
2014-12-23 13:11:00,2509.0
2014-12-23 13:12:00,2510.15
2014-12-23 13:13:00,2510.0
2014-12-23 13:14:00,2510.45
2014-12-23 13:15:00,2513.4
2014-12-23 13:16:00,2511.25
2014-12-23 13:17:00,2511.85
2014-12-23 13:18:00,2513.5
2014-12-23 13:19:00,2513.4
2014-12-23 13:20:00,2513.75
2014-12-23 13:21:00,2513.8
2014-12-23 13:22:00,2513.65
2014-12-23 13:23:00,2511.75
2014-12-23 13:24:00,2512.55
2014-12-23 13:25:00,2511.5
2014-12-23 13:26:00,2512.25
2014-12-23 13:27:00,2513.2
2014-12-23 13:28:00,2511.45
2014-12-23 13:29:00,2508.75
2014-12-23 13:30:00,2508.0
2014-12-23 13:31:00,2508.0
2014-12-23 13:32:00,2507.85
2014-12-23 13:33:00,2507.1
2014-12-23 13:34:00,2508.8
2014-12-23 13:35:00,2507.85
2014-12-23 13:36:00,2507.2
2014-12-23 13:37:00,2507.25
2014-12-23 13:38:00,2507.8
2014-12-23 13:39:00,2509.0
2014-12-23 13:40:00,2507.7
2014-12-23 13:41:00,2507.1
2014-12-23 13:42:00,2508.4
2014-12-23 13:43:00,2507.15
2014-12-23 13:44:00,2506.0
2014-12-23 13:45:00,2504.0
2014-12-23 13:46:00,2501.2
2014-12-23 13:47:00,2503.8
2014-12-23 13:48:00,2501.85
2014-12-23 13:49:00,2502.55
2014-12-23 13:50:00,2502.0
2014-12-23 13:51:00,2504.65
2014-12-23 13:52:00,2508.8
2014-12-23 13:53:00,2509.45
2014-12-23 13:54:00,2509.65
2014-12-23 13:55:00,2508.1
2014-12-23 13:56:00,2507.15
2014-12-23 13:57:00,2508.95
2014-12-23 13:58:00,2507.75
2014-12-23 13:59:00,2508.65
2014-12-23 14:00:00,2508.4
2014-12-23 14:01:00,2508.5
2014-12-23 14:02:00,2509.55
2014-12-23 14:03:00,2508.7
2014-12-23 14:04:00,2509.75
2014-12-23 14:05:00,2508.55
2014-12-23 14:06:00,2508.05
2014-12-23 14:07:00,2508.05
2014-12-23 14:08:00,2508.1
2014-12-23 14:09:00,2508.95
2014-12-23 14:10:00,2507.0
2014-12-23 14:11:00,2504.65
2014-12-23 14:12:00,2502.25
2014-12-23 14:13:00,2503.9
2014-12-23 14:14:00,2503.85
2014-12-23 14:15:00,2503.4
2014-12-23 14:16:00,2503.05
2014-12-23 14:17:00,2502.9
2014-12-23 14:18:00,2504.65
2014-12-23 14:19:00,2505.5
2014-12-23 14:20:00,2503.0
2014-12-23 14:21:00,2505.35
2014-12-23 14:22:00,2505.65
2014-12-23 14:23:00,2506.0
2014-12-23 14:24:00,2505.3
2014-12-23 14:25:00,2507.5
2014-12-23 14:26:00,2507.0
2014-12-23 14:27:00,2506.6
2014-12-23 14:28:00,2503.05
2014-12-23 14:29:00,2504.35
2014-12-23 14:30:00,2504.9
2014-12-23 14:31:00,2507.0
2014-12-23 14:32:00,2507.05
2014-12-23 14:33:00,2507.0
2014-12-23 14:34:00,2506.3
2014-12-23 14:35:00,2506.9
2014-12-23 14:36:00,2508.05
2014-12-23 14:37:00,2506.0
2014-12-23 14:38:00,2506.8
2014-12-23 14:39:00,2506.55
2014-12-23 14:40:00,2506.55
2014-12-23 14:41:00,2508.3
2014-12-23 14:42:00,2510.0
2014-12-23 14:43:00,2513.4
2014-12-23 14:44:00,2517.0
2014-12-23 14:45:00,2518.0
2014-12-23 14:46:00,2517.55
2014-12-23 14:47:00,2517.1
2014-12-23 14:48:00,2513.75
2014-12-23 14:49:00,2515.0
2014-12-23 14:50:00,2513.8
2014-12-23 14:51:00,2513.65
2014-12-23 14:52:00,2514.4
2014-12-23 14:53:00,2513.55
2014-12-23 14:54:00,2511.6
2014-12-23 14:55:00,2515.0
2014-12-23 14:56:00,2513.4
2014-12-23 14:57:00,2513.4
2014-12-23 14:58:00,2512.45
2014-12-23 14:59:00,2513.5
2014-12-23 15:00:00,2513.7
2014-12-23 15:01:00,2514.1
2014-12-23 15:02:00,2514.9
2014-12-23 15:03:00,2515.7
2014-12-23 15:04:00,2515.7
2014-12-23 15:05:00,2516.45
2014-12-23 15:06:00,2517.6
2014-12-23 15:07:00,2518.5
2014-12-23 15:08:00,2518.45
2014-12-23 15:09:00,2518.75
2014-12-23 15:10:00,2520.0
2014-12-23 15:11:00,2516.05
2014-12-23 15:12:00,2517.9
